Date,Event mm,Flag
15/10/2013 05:25:40,0.2,
15/10/2013 05:28:30,0.2,
15/10/2013 05:31:09,0.2,
15/10/2013 05:34:20,0.2,
15/10/2013 05:36:24,0.2,
15/10/2013 05:39:56,0.2,
15/10/2013 05:44:00,0.2,
15/10/2013 05:46:33,0.2,
15/10/2013 05:49:05,0.2,
15/10/2013 05:52:23,0.2,
15/10/2013 05:56:52,0.2,
15/10/2013 06:02:03,0.2,
15/10/2013 06:05:46,0.2,
15/10/2013 06:10:06,0.2,
15/10/2013 06:14:12,0.2,
15/10/2013 06:20:19,0.2,
15/10/2013 06:23:15,0.2,
15/10/2013 06:28:37,0.2,
15/10/2013 06:31:56,0.2,
15/10/2013 06:37:17,0.2,
15/10/2013 06:40:55,0.2,
15/10/2013 06:47:53,0.2,
15/10/2013 06:51:38,0.2,
15/10/2013 06:57:23,0.2,
15/10/2013 07:03:48,0.2,
15/10/2013 07:15:24,0.2,
15/10/2013 07:26:49,0.2,
15/10/2013 07:53:24,0.2,
15/10/2013 08:25:37,0.2,
15/10/2013 08:58:45,0.2,
15/10/2013 12:00:40,0.2,
16/10/2013 13:56:12,0.2,
16/10/2013 13:57:34,0.2,
16/10/2013 13:58:20,0.2,
16/10/2013 13:59:27,0.2,
16/10/2013 14:00:34,0.2,
16/10/2013 14:01:24,0.2,
16/10/2013 14:02:23,0.2,
16/10/2013 14:04:08,0.2,
16/10/2013 14:05:33,0.2,
16/10/2013 14:06:57,0.2,
16/10/2013 14:09:00,0.2,
16/10/2013 14:15:13,0.2,
16/10/2013 14:18:22,0.2,
16/10/2013 14:20:16,0.2,
16/10/2013 14:22:01,0.2,
16/10/2013 14:23:39,0.2,
16/10/2013 14:25:03,0.2,
16/10/2013 14:26:12,0.2,
16/10/2013 14:27:33,0.2,
16/10/2013 14:29:20,0.2,
16/10/2013 14:31:53,0.2,
16/10/2013 14:35:27,0.2,
16/10/2013 14:43:25,0.2,
16/10/2013 15:12:35,0.2,
16/10/2013 15:50:57,0.2,
16/10/2013 17:50:13,0.2,
16/10/2013 18:01:26,0.2,
16/10/2013 20:45:00,0.2,
16/10/2013 21:31:48,0.2,
16/10/2013 22:32:09,0.2,
16/10/2013 23:19:15,0.2,
16/10/2013 23:58:21,0.2,
17/10/2013 03:05:06,0.2,
17/10/2013 07:36:12,0.2,
17/10/2013 07:53:53,0.2,
21/10/2013 14:04:58,0.2,
21/10/2013 14:06:00,0.2,
21/10/2013 14:16:59,0.2,
21/10/2013 14:50:08,0.2,
21/10/2013 14:51:26,0.2,
21/10/2013 14:52:02,0.2,
21/10/2013 14:52:45,0.2,
21/10/2013 15:02:30,0.2,
21/10/2013 15:06:50,0.2,
21/10/2013 15:11:53,0.2,
21/10/2013 15:17:28,0.2,
21/10/2013 15:22:53,0.2,
21/10/2013 15:30:55,0.2,
21/10/2013 15:49:12,0.2,
21/10/2013 15:51:17,0.2,
21/10/2013 15:59:05,0.2,
21/10/2013 16:04:23,0.2,
21/10/2013 16:08:43,0.2,
21/10/2013 17:32:22,0.2,
21/10/2013 17:38:43,0.2,
21/10/2013 17:40:51,0.2,
21/10/2013 17:43:25,0.2,
21/10/2013 17:44:45,0.2,
21/10/2013 17:47:19,0.2,
21/10/2013 17:53:43,0.2,
21/10/2013 17:57:03,0.2,
21/10/2013 18:00:12,0.2,
21/10/2013 18:31:16,0.2,
21/10/2013 19:23:35,0.2,
21/10/2013 19:48:55,0.2,
26/10/2013 23:06:52,0.2,
30/10/2013 13:04:29,0.2,
30/10/2013 13:22:04,0.2,
30/10/2013 13:26:19,0.2,
30/10/2013 14:19:13,0.2,
30/10/2013 17:27:01,0.2,
30/10/2013 23:24:42,0.2,
17/11/2013 18:27:24,0.2,
17/11/2013 18:32:15,0.2,
17/11/2013 18:41:36,0.2,
17/11/2013 23:05:19,0.2,
17/11/2013 23:07:32,0.2,
17/11/2013 23:08:11,0.2,
17/11/2013 23:13:26,0.2,
04/12/2013 14:59:23,0.2,
04/12/2013 15:00:21,0.2,
04/12/2013 15:01:25,0.2,
04/12/2013 15:03:05,0.2,
04/12/2013 15:06:59,0.2,
04/12/2013 15:08:05,0.2,
04/12/2013 15:10:02,0.2,
04/12/2013 15:11:18,0.2,
04/12/2013 15:15:56,0.2,
04/12/2013 17:12:05,0.2,
05/12/2013 01:59:54,0.2,
05/12/2013 02:05:20,0.2,
05/12/2013 02:10:27,0.2,
05/12/2013 02:13:44,0.2,
05/12/2013 02:17:08,0.2,
05/12/2013 02:20:33,0.2,
05/12/2013 02:24:49,0.2,
05/12/2013 02:29:08,0.2,
05/12/2013 02:32:00,0.2,
05/12/2013 02:36:07,0.2,
05/12/2013 02:39:02,0.2,
05/12/2013 02:43:05,0.2,
05/12/2013 02:46:50,0.2,
05/12/2013 02:51:05,0.2,
06/12/2013 15:53:32,0.2,
06/12/2013 15:56:32,0.2,
06/12/2013 16:00:55,0.2,
06/12/2013 16:03:39,0.2,
06/12/2013 16:05:36,0.2,
06/12/2013 16:07:24,0.2,
06/12/2013 16:10:49,0.2,
06/12/2013 16:16:32,0.2,
06/12/2013 16:21:41,0.2,
06/12/2013 16:26:02,0.2,
06/12/2013 16:30:33,0.2,
06/12/2013 16:47:12,0.2,
07/12/2013 18:47:40,0.2,
07/12/2013 18:48:33,0.2,
07/12/2013 18:49:02,0.2,
07/12/2013 18:49:38,0.2,
07/12/2013 18:51:34,0.2,
07/12/2013 18:53:58,0.2,
07/12/2013 18:56:00,0.2,
07/12/2013 18:57:28,0.2,
07/12/2013 19:00:57,0.2,
07/12/2013 19:16:59,0.2,
07/12/2013 19:23:48,0.2,
07/12/2013 19:30:30,0.2,
07/12/2013 19:31:19,0.2,
07/12/2013 19:32:44,0.2,
07/12/2013 19:34:11,0.2,
07/12/2013 19:35:15,0.2,
07/12/2013 19:56:53,0.2,
07/12/2013 20:04:55,0.2,
07/12/2013 20:42:25,0.2,
07/12/2013 20:43:16,0.2,
07/12/2013 20:55:08,0.2,
07/12/2013 23:45:32,0.2,
08/12/2013 14:20:08,0.2,
08/12/2013 14:30:51,0.2,
08/12/2013 14:33:37,0.2,
08/12/2013 14:39:20,0.2,
08/12/2013 14:41:56,0.2,
08/12/2013 14:43:50,0.2,
08/12/2013 14:44:46,0.2,
08/12/2013 14:45:35,0.2,
08/12/2013 14:46:16,0.2,
08/12/2013 14:47:09,0.2,
08/12/2013 14:48:03,0.2,
08/12/2013 14:49:29,0.2,
08/12/2013 14:54:49,0.2,
08/12/2013 15:23:20,0.2,
08/12/2013 15:31:32,0.2,
08/12/2013 15:41:28,0.2,
08/12/2013 15:56:51,0.2,
08/12/2013 16:15:32,0.2,
08/12/2013 16:19:06,0.2,
08/12/2013 16:24:25,0.2,
08/12/2013 16:30:42,0.2,
08/12/2013 16:36:47,0.2,
08/12/2013 16:38:21,0.2,
08/12/2013 16:41:23,0.2,
08/12/2013 16:44:04,0.2,
08/12/2013 16:46:31,0.2,
08/12/2013 16:48:34,0.2,
08/12/2013 16:50:44,0.2,
08/12/2013 16:55:40,0.2,
08/12/2013 17:04:11,0.2,
08/12/2013 17:17:00,0.2,
08/12/2013 17:21:27,0.2,
08/12/2013 17:24:23,0.2,
08/12/2013 17:32:19,0.2,
08/12/2013 18:08:09,0.2,
08/12/2013 18:32:52,0.2,
08/12/2013 18:45:07,0.2,
08/12/2013 22:44:21,0.2,
08/12/2013 23:07:03,0.2,
08/12/2013 23:15:55,0.2,
08/12/2013 23:18:10,0.2,
08/12/2013 23:23:25,0.2,
08/12/2013 23:49:56,0.2,
09/12/2013 00:00:34,0.2,
09/12/2013 00:03:51,0.2,
09/12/2013 00:09:05,0.2,
09/12/2013 01:32:02,0.2,
09/12/2013 02:26:19,0.2,
09/12/2013 02:32:42,0.2,
09/12/2013 02:36:19,0.2,
09/12/2013 02:39:02,0.2,
09/12/2013 02:41:30,0.2,
09/12/2013 02:44:05,0.2,
09/12/2013 02:49:51,0.2,
09/12/2013 02:53:51,0.2,
09/12/2013 02:57:26,0.2,
09/12/2013 02:59:09,0.2,
09/12/2013 03:00:28,0.2,
09/12/2013 03:01:44,0.2,
09/12/2013 03:03:10,0.2,
09/12/2013 03:04:33,0.2,
09/12/2013 03:06:41,0.2,
09/12/2013 03:10:12,0.2,
09/12/2013 03:15:43,0.2,
09/12/2013 03:18:07,0.2,
09/12/2013 03:19:07,0.2,
09/12/2013 03:20:01,0.2,
09/12/2013 03:21:00,0.2,
09/12/2013 03:22:05,0.2,
09/12/2013 03:24:22,0.2,
09/12/2013 03:25:28,0.2,
09/12/2013 03:27:06,0.2,
09/12/2013 03:28:34,0.2,
09/12/2013 03:30:09,0.2,
09/12/2013 03:31:43,0.2,
09/12/2013 03:33:10,0.2,
09/12/2013 03:34:05,0.2,
09/12/2013 03:35:11,0.2,
09/12/2013 03:36:09,0.2,
09/12/2013 03:37:08,0.2,
09/12/2013 03:38:04,0.2,
09/12/2013 03:39:14,0.2,
09/12/2013 03:40:25,0.2,
09/12/2013 03:42:05,0.2,
09/12/2013 03:43:25,0.2,
09/12/2013 03:44:11,0.2,
09/12/2013 03:44:53,0.2,
09/12/2013 03:46:00,0.2,
09/12/2013 03:46:46,0.2,
09/12/2013 03:48:00,0.2,
09/12/2013 03:49:28,0.2,
09/12/2013 03:52:01,0.2,
09/12/2013 03:53:58,0.2,
09/12/2013 03:55:36,0.2,
09/12/2013 03:56:52,0.2,
09/12/2013 03:58:22,0.2,
09/12/2013 03:58:58,0.2,
09/12/2013 03:59:32,0.2,
09/12/2013 04:00:18,0.2,
09/12/2013 04:01:41,0.2,
09/12/2013 04:03:12,0.2,
09/12/2013 04:04:58,0.2,
09/12/2013 04:06:46,0.2,
09/12/2013 04:09:24,0.2,
09/12/2013 04:11:39,0.2,
09/12/2013 04:13:17,0.2,
09/12/2013 04:14:37,0.2,
09/12/2013 04:16:15,0.2,
09/12/2013 04:17:38,0.2,
09/12/2013 04:19:42,0.2,
09/12/2013 04:21:42,0.2,
09/12/2013 04:24:10,0.2,
09/12/2013 04:26:35,0.2,
09/12/2013 04:30:37,0.2,
09/12/2013 04:34:35,0.2,
09/12/2013 04:40:50,0.2,
09/12/2013 04:47:42,0.2,
09/12/2013 04:52:11,0.2,
09/12/2013 04:54:55,0.2,
09/12/2013 04:59:42,0.2,
09/12/2013 07:39:37,0.2,
09/12/2013 07:57:58,0.2,
09/12/2013 14:16:58,0.2,
09/12/2013 14:24:55,0.2,
09/12/2013 15:40:45,0.2,
09/12/2013 15:44:25,0.2,
09/12/2013 15:45:17,0.2,
09/12/2013 15:45:50,0.2,
09/12/2013 15:46:17,0.2,
09/12/2013 15:46:41,0.2,
09/12/2013 15:47:20,0.2,
09/12/2013 15:48:53,0.2,
09/12/2013 15:49:23,0.2,
09/12/2013 15:49:52,0.2,
09/12/2013 15:50:26,0.2,
09/12/2013 15:51:18,0.2,
09/12/2013 15:51:53,0.2,
09/12/2013 15:52:36,0.2,
09/12/2013 15:53:42,0.2,
09/12/2013 15:55:39,0.2,
09/12/2013 15:59:33,0.2,
09/12/2013 16:11:41,0.2,
09/12/2013 16:16:37,0.2,
09/12/2013 16:20:36,0.2,
09/12/2013 16:42:36,0.2,
09/12/2013 17:00:24,0.2,
09/12/2013 17:05:45,0.2,
09/12/2013 19:06:44,0.2,
09/12/2013 19:15:52,0.2,
09/12/2013 19:17:48,0.2,
09/12/2013 19:20:16,0.2,
09/12/2013 19:22:12,0.2,
09/12/2013 19:25:51,0.2,
09/12/2013 19:28:40,0.2,
09/12/2013 19:29:39,0.2,
09/12/2013 19:30:26,0.2,
09/12/2013 19:30:59,0.2,
09/12/2013 19:31:41,0.2,
09/12/2013 19:32:30,0.2,
09/12/2013 19:33:18,0.2,
09/12/2013 19:34:08,0.2,
09/12/2013 19:35:33,0.2,
09/12/2013 19:37:12,0.2,
09/12/2013 19:39:24,0.2,
09/12/2013 19:42:49,0.2,
09/12/2013 19:48:04,0.2,
09/12/2013 19:50:28,0.2,
09/12/2013 19:53:11,0.2,
09/12/2013 19:55:35,0.2,
09/12/2013 19:58:15,0.2,
09/12/2013 20:00:16,0.2,
09/12/2013 20:02:08,0.2,
09/12/2013 20:04:40,0.2,
09/12/2013 20:06:58,0.2,
09/12/2013 20:08:49,0.2,
09/12/2013 20:11:09,0.2,
09/12/2013 20:13:36,0.2,
09/12/2013 20:16:11,0.2,
09/12/2013 20:18:25,0.2,
09/12/2013 20:21:54,0.2,
09/12/2013 20:25:21,0.2,
09/12/2013 20:36:18,0.2,
09/12/2013 20:54:26,0.2,
09/12/2013 20:58:20,0.2,
09/12/2013 21:02:45,0.2,
09/12/2013 21:09:01,0.2,
09/12/2013 22:10:34,0.2,
09/12/2013 23:18:50,0.2,
10/12/2013 17:10:55,0.2,
15/12/2013 01:30:43,0.2,
15/12/2013 01:33:52,0.2,
15/12/2013 01:36:24,0.2,
15/12/2013 01:39:55,0.2,
15/12/2013 01:45:15,0.2,
15/12/2013 01:55:57,0.2,
15/12/2013 02:00:11,0.2,
15/12/2013 02:01:54,0.2,
15/12/2013 02:03:41,0.2,
15/12/2013 02:06:11,0.2,
15/12/2013 02:15:09,0.2,
17/12/2013 01:27:10,0.2,
17/12/2013 02:31:53,0.2,
17/12/2013 17:20:31,0.2,
17/12/2013 17:22:13,0.2,
17/12/2013 17:23:04,0.2,
17/12/2013 17:25:57,0.2,
17/12/2013 17:30:53,0.2,
25/12/2013 16:31:27,0.2,
25/12/2013 18:53:11,0.2,
25/12/2013 19:36:43,0.2,
26/12/2013 07:52:48,0.2,
29/12/2013 16:39:08,0.2,
29/12/2013 17:15:14,0.2,
29/12/2013 22:48:15,0.2,
31/12/2013 03:37:40,0.2,
31/12/2013 04:00:36,0.2,
31/12/2013 04:53:22,0.2,
04/01/2014 04:13:59,0.2,
05/01/2014 03:21:35,0.2,
05/01/2014 03:39:12,0.2,
05/01/2014 03:44:14,0.2,
05/01/2014 03:48:28,0.2,
05/01/2014 03:52:18,0.2,
05/01/2014 03:57:03,0.2,
05/01/2014 10:15:06,0.2,
06/01/2014 08:07:55,0.2,
06/01/2014 19:57:05,0.2,
06/01/2014 22:44:45,0.2,
06/01/2014 22:55:46,0.2,
07/01/2014 02:35:46,0.2,
07/01/2014 04:27:08,0.2,
07/01/2014 12:45:21,0.2,
07/01/2014 13:02:41,0.2,
07/01/2014 13:15:33,0.2,
07/01/2014 14:28:47,0.2,
07/01/2014 14:34:58,0.2,
07/01/2014 14:38:47,0.2,
07/01/2014 14:41:58,0.2,
07/01/2014 14:45:58,0.2,
07/01/2014 14:49:26,0.2,
07/01/2014 14:53:38,0.2,
07/01/2014 15:00:18,0.2,
07/01/2014 15:09:53,0.2,
07/01/2014 16:06:15,0.2,
08/01/2014 15:44:33,0.2,
08/01/2014 15:53:51,0.2,
08/01/2014 16:04:51,0.2,
08/01/2014 16:08:53,0.2,
08/01/2014 16:13:17,0.2,
08/01/2014 16:24:56,0.2,
08/01/2014 16:27:08,0.2,
08/01/2014 16:29:22,0.2,
08/01/2014 16:31:23,0.2,
08/01/2014 16:33:27,0.2,
08/01/2014 16:36:33,0.2,
08/01/2014 16:40:02,0.2,
08/01/2014 16:43:19,0.2,
08/01/2014 16:47:40,0.2,
08/01/2014 16:53:09,0.2,
08/01/2014 16:54:11,0.2,
08/01/2014 16:55:40,0.2,
08/01/2014 16:58:04,0.2,
08/01/2014 17:00:23,0.2,
08/01/2014 17:02:14,0.2,
08/01/2014 17:05:46,0.2,
08/01/2014 17:11:57,0.2,
08/01/2014 17:16:35,0.2,
08/01/2014 17:19:37,0.2,
08/01/2014 17:22:22,0.2,
08/01/2014 17:25:00,0.2,
08/01/2014 17:27:41,0.2,
08/01/2014 17:31:01,0.2,
08/01/2014 17:33:07,0.2,
08/01/2014 17:36:35,0.2,
08/01/2014 17:39:55,0.2,
08/01/2014 17:41:31,0.2,
08/01/2014 17:42:36,0.2,
08/01/2014 17:44:47,0.2,
08/01/2014 17:48:29,0.2,
08/01/2014 18:00:21,0.2,
08/01/2014 18:45:21,0.2,
08/01/2014 20:02:18,0.2,
08/01/2014 20:14:41,0.2,
09/01/2014 18:09:50,0.2,
11/01/2014 15:14:34,0.2,
11/01/2014 15:16:57,0.2,
11/01/2014 15:18:45,0.2,
11/01/2014 15:25:33,0.2,
11/01/2014 15:27:52,0.2,
11/01/2014 15:36:51,0.2,
15/01/2014 15:31:28,0.2,
18/01/2014 18:49:10,0.2,
18/01/2014 18:59:59,0.2,
21/01/2014 14:56:20,0.2,
21/01/2014 15:05:37,0.2,
21/01/2014 15:09:03,0.2,
21/01/2014 15:09:52,0.2,
21/01/2014 15:10:15,0.2,
21/01/2014 15:10:36,0.2,
21/01/2014 15:11:08,0.2,
21/01/2014 15:11:31,0.2,
21/01/2014 15:12:01,0.2,
21/01/2014 15:12:26,0.2,
21/01/2014 15:13:14,0.2,
21/01/2014 15:15:16,0.2,
21/01/2014 15:15:40,0.2,
21/01/2014 15:15:57,0.2,
21/01/2014 15:16:17,0.2,
21/01/2014 15:16:57,0.2,
21/01/2014 15:17:37,0.2,
21/01/2014 15:18:23,0.2,
21/01/2014 15:19:02,0.2,
21/01/2014 15:20:03,0.2,
21/01/2014 15:21:52,0.2,
21/01/2014 15:23:04,0.2,
21/01/2014 15:25:06,0.2,
21/01/2014 15:28:08,0.2,
21/01/2014 15:37:20,0.2,
21/01/2014 16:02:47,0.2,
22/01/2014 20:53:33,0.2,
23/01/2014 14:25:48,0,D
23/01/2014 14:27:47,0,I
23/01/2014 16:16:52,0.2,
23/01/2014 16:18:07,0.2,
23/01/2014 16:19:55,0.2,
23/01/2014 16:23:09,0.2,
23/01/2014 16:27:17,0.2,
30/01/2014 22:26:07,0.2,
30/01/2014 22:38:30,0.2,
30/01/2014 22:53:04,0.2,
30/01/2014 23:02:37,0.2,
30/01/2014 23:41:39,0.2,
31/01/2014 14:57:09,0.2,
04/02/2014 19:36:36,0.2,
04/02/2014 19:39:50,0.2,
05/02/2014 19:19:17,0.2,
06/02/2014 16:22:15,0.2,
06/02/2014 16:24:09,0.2,
